2026-04-14 18:39:24 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8028
2026-04-14 18:39:25 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=7214
2026-04-14 18:39:26 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=6430
2026-04-14 18:39:27 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=5767
2026-04-14 18:39:28 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=5766
2026-04-14 18:39:29 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=5765
2026-04-14 18:39:30 | INFO | crawler.main | 게시판 수집 시작: 취업공지
2026-04-14 18:39:30 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data
2026-04-14 18:39:30 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data
2026-04-14 18:39:30 | INFO | crawler.main | [취업공지] 중복 제거 후 상세 URL 수: 0
2026-04-14 18:39:30 | INFO | crawler.main | 결과 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_posts.json (count=140)
2026-04-14 18:39:30 | WARNING | crawler.main | 실패 로그 저장 완료: /Users/parksungjin/Documents/KAU_Notice_Hub/output/kau_official_failed.json (count=1)
2026-04-16 18:21:53 | INFO | crawler.main | 공지 게시판 수집 시작: 게시판=8, 페이지=3, 기존보유URL=140
2026-04-16 18:21:53 | INFO | crawler.main | 게시판 수집 시작: 일반공지
2026-04-16 18:21:53 | WARNING | KAUOfficialClient | robots.txt request failed (404): https://kau.ac.kr/robots.txt
2026-04-16 18:21:53 | INFO | crawler.main | [일반공지] 목록 파싱 완료: page=1, collected=20, new=10
2026-04-16 18:21:54 | INFO | crawler.main | [일반공지] 목록 파싱 완료: page=2, collected=20, new=20
2026-04-16 18:21:55 | INFO | crawler.main | [일반공지] 목록 파싱 완료: page=3, collected=20, new=20
2026-04-16 18:21:55 | INFO | crawler.main | [일반공지] 중복 제거 후 상세 URL 수: 50
2026-04-16 18:21:55 | INFO | crawler.main | [일반공지] 상세 수집 중 (1/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10505
2026-04-16 18:21:56 | INFO | crawler.main | [일반공지] 상세 수집 중 (2/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10504
2026-04-16 18:21:56 | INFO | crawler.main | [일반공지] 상세 수집 중 (3/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10501
2026-04-16 18:21:57 | INFO | crawler.main | [일반공지] 상세 수집 중 (4/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10500
2026-04-16 18:21:58 | INFO | crawler.main | [일반공지] 상세 수집 중 (5/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10499
2026-04-16 18:21:59 | INFO | crawler.main | [일반공지] 상세 수집 중 (6/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10495
2026-04-16 18:22:00 | INFO | crawler.main | [일반공지] 상세 수집 중 (7/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10494
2026-04-16 18:22:01 | INFO | crawler.main | [일반공지] 상세 수집 중 (8/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10493
2026-04-16 18:22:02 | INFO | crawler.main | [일반공지] 상세 수집 중 (9/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10492
2026-04-16 18:22:03 | INFO | crawler.main | [일반공지] 상세 수집 중 (10/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10491
2026-04-16 18:22:04 | INFO | crawler.main | [일반공지] 상세 수집 중 (11/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10465
2026-04-16 18:22:05 | INFO | crawler.main | [일반공지] 상세 수집 중 (12/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10441
2026-04-16 18:22:06 | INFO | crawler.main | [일반공지] 상세 수집 중 (13/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10461
2026-04-16 18:22:06 | INFO | crawler.main | [일반공지] 상세 수집 중 (14/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10459
2026-04-16 18:22:07 | INFO | crawler.main | [일반공지] 상세 수집 중 (15/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10458
2026-04-16 18:22:09 | INFO | crawler.main | [일반공지] 상세 수집 중 (16/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10457
2026-04-16 18:22:09 | INFO | crawler.main | [일반공지] 상세 수집 중 (17/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10454
2026-04-16 18:22:11 | INFO | crawler.main | [일반공지] 상세 수집 중 (18/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10453
2026-04-16 18:22:11 | INFO | crawler.main | [일반공지] 상세 수집 중 (19/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10450
2026-04-16 18:22:13 | INFO | crawler.main | [일반공지] 상세 수집 중 (20/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10448
2026-04-16 18:22:13 | INFO | crawler.main | [일반공지] 상세 수집 중 (21/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10447
2026-04-16 18:22:14 | INFO | crawler.main | [일반공지] 상세 수집 중 (22/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10443
2026-04-16 18:22:15 | INFO | crawler.main | [일반공지] 상세 수집 중 (23/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10437
2026-04-16 18:22:16 | INFO | crawler.main | [일반공지] 상세 수집 중 (24/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10435
2026-04-16 18:22:17 | INFO | crawler.main | [일반공지] 상세 수집 중 (25/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10430
2026-04-16 18:22:18 | INFO | crawler.main | [일반공지] 상세 수집 중 (26/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10429
2026-04-16 18:22:19 | INFO | crawler.main | [일반공지] 상세 수집 중 (27/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10428
2026-04-16 18:22:19 | INFO | crawler.main | [일반공지] 상세 수집 중 (28/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10425
2026-04-16 18:22:20 | INFO | crawler.main | [일반공지] 상세 수집 중 (29/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10424
2026-04-16 18:22:22 | INFO | crawler.main | [일반공지] 상세 수집 중 (30/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=2&mode=read&seq=10421
2026-04-16 18:22:22 | INFO | crawler.main | [일반공지] 상세 수집 중 (31/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10420
2026-04-16 18:22:23 | INFO | crawler.main | [일반공지] 상세 수집 중 (32/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10419
2026-04-16 18:22:24 | INFO | crawler.main | [일반공지] 상세 수집 중 (33/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10418
2026-04-16 18:22:25 | INFO | crawler.main | [일반공지] 상세 수집 중 (34/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10415
2026-04-16 18:22:26 | INFO | crawler.main | [일반공지] 상세 수집 중 (35/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10413
2026-04-16 18:22:27 | INFO | crawler.main | [일반공지] 상세 수집 중 (36/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10412
2026-04-16 18:22:29 | INFO | crawler.main | [일반공지] 상세 수집 중 (37/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10411
2026-04-16 18:22:30 | INFO | crawler.main | [일반공지] 상세 수집 중 (38/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10410
2026-04-16 18:22:31 | INFO | crawler.main | [일반공지] 상세 수집 중 (39/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10409
2026-04-16 18:22:31 | INFO | crawler.main | [일반공지] 상세 수집 중 (40/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10405
2026-04-16 18:22:32 | INFO | crawler.main | [일반공지] 상세 수집 중 (41/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10403
2026-04-16 18:22:34 | INFO | crawler.main | [일반공지] 상세 수집 중 (42/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10402
2026-04-16 18:22:35 | INFO | crawler.main | [일반공지] 상세 수집 중 (43/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10401
2026-04-16 18:22:36 | INFO | crawler.main | [일반공지] 상세 수집 중 (44/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10399
2026-04-16 18:22:37 | INFO | crawler.main | [일반공지] 상세 수집 중 (45/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10400
2026-04-16 18:22:38 | INFO | crawler.main | [일반공지] 상세 수집 중 (46/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10398
2026-04-16 18:22:39 | INFO | crawler.main | [일반공지] 상세 수집 중 (47/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10395
2026-04-16 18:22:40 | INFO | crawler.main | [일반공지] 상세 수집 중 (48/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10391
2026-04-16 18:22:41 | INFO | crawler.main | [일반공지] 상세 수집 중 (49/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10390
2026-04-16 18:22:42 | INFO | crawler.main | [일반공지] 상세 수집 중 (50/50): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=3&mode=read&seq=10386
2026-04-16 18:22:43 | INFO | crawler.main | 게시판 수집 시작: 학사공지
2026-04-16 18:22:45 | INFO | crawler.main | [학사공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:22:45 | INFO | crawler.main | [학사공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:22:45 | INFO | crawler.main | [학사공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:22:45 | INFO | crawler.main | 게시판 수집 시작: 장학/대출공지
2026-04-16 18:22:45 | INFO | crawler.main | [장학/대출공지] 목록 파싱 완료: page=1, collected=20, new=3
2026-04-16 18:22:47 | INFO | crawler.main | [장학/대출공지] 목록 파싱 완료: page=2, collected=20, new=20
2026-04-16 18:22:47 | INFO | crawler.main | [장학/대출공지] 목록 파싱 완료: page=3, collected=20, new=20
2026-04-16 18:22:47 | INFO | crawler.main | [장학/대출공지] 중복 제거 후 상세 URL 수: 43
2026-04-16 18:22:47 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (1/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10498
2026-04-16 18:22:48 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (2/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10503
2026-04-16 18:22:49 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (3/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10496
2026-04-16 18:22:50 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (4/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10357
2026-04-16 18:22:51 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (5/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10345
2026-04-16 18:22:52 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (6/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10335
2026-04-16 18:22:53 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (7/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10333
2026-04-16 18:22:54 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (8/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10325
2026-04-16 18:22:55 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (9/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10322
2026-04-16 18:22:56 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (10/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10317
2026-04-16 18:22:58 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (11/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10307
2026-04-16 18:22:58 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (12/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10306
2026-04-16 18:22:59 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (13/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10305
2026-04-16 18:23:00 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (14/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10304
2026-04-16 18:23:01 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (15/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10303
2026-04-16 18:23:02 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (16/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10269
2026-04-16 18:23:03 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (17/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10268
2026-04-16 18:23:04 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (18/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10267
2026-04-16 18:23:05 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (19/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10265
2026-04-16 18:23:06 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (20/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10209
2026-04-16 18:23:07 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (21/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10175
2026-04-16 18:23:08 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (22/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10160
2026-04-16 18:23:09 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (23/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=2&mode=read&seq=10153
2026-04-16 18:23:11 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (24/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10130
2026-04-16 18:23:12 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (25/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10122
2026-04-16 18:23:13 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (26/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10097
2026-04-16 18:23:14 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (27/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10092
2026-04-16 18:23:15 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (28/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10073
2026-04-16 18:23:16 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (29/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10071
2026-04-16 18:23:18 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (30/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10064
2026-04-16 18:23:19 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (31/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10063
2026-04-16 18:23:20 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (32/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10019
2026-04-16 18:23:21 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (33/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10014
2026-04-16 18:23:22 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (34/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10006
2026-04-16 18:23:22 | INFO | crawler.main | 공지 게시판 수집 시작: 게시판=8, 페이지=3, 기존보유URL=140
2026-04-16 18:23:22 | INFO | crawler.main | 게시판 수집 시작: 일반공지
2026-04-16 18:23:23 | WARNING | KAUOfficialClient | robots.txt request failed (404): https://kau.ac.kr/robots.txt
2026-04-16 18:23:23 | INFO | crawler.main | [일반공지] 목록 파싱 완료: page=1, collected=20, new=10
2026-04-16 18:23:23 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (35/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=10005
2026-04-16 18:23:24 | INFO | crawler.main | [일반공지] 목록 파싱 완료: page=2, collected=20, new=10
2026-04-16 18:23:24 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (36/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=9998
2026-04-16 18:23:25 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (37/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=9997
2026-04-16 18:23:25 | INFO | crawler.main | [일반공지] 목록 파싱 완료: page=3, collected=20, new=20
2026-04-16 18:23:25 | INFO | crawler.main | [일반공지] 중복 제거 후 상세 URL 수: 40
2026-04-16 18:23:25 | INFO | crawler.main | [일반공지] 상세 수집 중 (1/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10505
2026-04-16 18:23:26 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (38/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=9943
2026-04-16 18:23:26 | INFO | crawler.main | [일반공지] 상세 수집 중 (2/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10504
2026-04-16 18:23:26 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (39/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=9928
2026-04-16 18:23:26 | INFO | crawler.main | [일반공지] 상세 수집 중 (3/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10501
2026-04-16 18:23:27 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (40/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=9917
2026-04-16 18:23:27 | INFO | crawler.main | [일반공지] 상세 수집 중 (4/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10500
2026-04-16 18:23:28 | INFO | crawler.main | [일반공지] 상세 수집 중 (5/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10499
2026-04-16 18:23:28 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (41/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=9916
2026-04-16 18:23:29 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (42/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=9902
2026-04-16 18:23:29 | INFO | crawler.main | [일반공지] 상세 수집 중 (6/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10495
2026-04-16 18:23:30 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (43/43): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=3&mode=read&seq=9893
2026-04-16 18:23:30 | INFO | crawler.main | [일반공지] 상세 수집 중 (7/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10494
2026-04-16 18:23:31 | INFO | crawler.main | [일반공지] 상세 수집 중 (8/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10493
2026-04-16 18:23:31 | INFO | crawler.main | 게시판 수집 시작: 행사공지
2026-04-16 18:23:32 | INFO | crawler.main | [행사공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:23:32 | INFO | crawler.main | [행사공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:23:32 | INFO | crawler.main | [행사공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:23:32 | INFO | crawler.main | 게시판 수집 시작: 입찰공지
2026-04-16 18:23:32 | INFO | crawler.main | [일반공지] 상세 수집 중 (9/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10492
2026-04-16 18:23:33 | INFO | crawler.main | [입찰공지] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:23:33 | INFO | crawler.main | [입찰공지] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:23:33 | INFO | crawler.main | [입찰공지] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:23:33 | INFO | crawler.main | 게시판 수집 시작: 감염병 관리 공지사항
2026-04-16 18:23:33 | INFO | crawler.main | [일반공지] 상세 수집 중 (10/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10491
2026-04-16 18:23:34 | INFO | crawler.main | [감염병 관리 공지사항] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:23:34 | INFO | crawler.main | [감염병 관리 공지사항] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:23:34 | INFO | crawler.main | [감염병 관리 공지사항] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:23:34 | INFO | crawler.main | 게시판 수집 시작: IT공지사항
2026-04-16 18:23:34 | INFO | crawler.main | [일반공지] 상세 수집 중 (11/40): https://kau.ac.kr/kaulife/notice.php?code=s1101&mode=read&seq=10447
2026-04-16 18:23:35 | INFO | crawler.main | [IT공지사항] 목록 파싱 완료: page=1, collected=20, new=0
2026-04-16 18:23:35 | INFO | crawler.main | [IT공지사항] 신규 URL 없음, page=1에서 목록 순회 조기 종료
2026-04-16 18:23:35 | INFO | crawler.main | [IT공지사항] 중복 제거 후 상세 URL 수: 0
2026-04-16 18:23:35 | INFO | crawler.main | 게시판 수집 시작: 취업공지
2026-04-16 18:23:35 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data
2026-04-16 18:23:35 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data
2026-04-16 18:23:35 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data/list/2
2026-04-16 18:23:35 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data/list/2
2026-04-16 18:23:35 | WARNING | KAUCareerClient | robots.txt 정책으로 요청이 차단됨: https://career.kau.ac.kr/ko/dataroom/data/list/3
2026-04-16 18:23:35 | WARNING | crawler.main | [취업공지] robots.txt 차단으로 목록 스킵: https://career.kau.ac.kr/ko/dataroom/data/list/3
2026-04-16 18:23:35 | INFO | crawler.main | [취업공지] 중복 제거 후 상세 URL 수: 0
